LAMMPS data file via write_data, version 29 Oct 2020, timestep = 150

3000 atoms
3 atom types

2.1284913722067635 36.06297076945287 xlo xhi
2.1221008781267656 36.069361263533864 ylo yhi
2.0923258704603853 36.099136271198056 zlo zhi

Masses

1 22.9898
2 28.0855
3 15.9994

Atoms # charge

1293 2 2.4 16.2139 34.4882 14.4086 -1 0 0
2165 3 -1.2 6.26989 30.5236 25.3216 1 -1 -1
1233 2 2.4 5.64468 29.6839 24.2208 1 -2 0
1613 3 -1.2 5.0269 30.627 23.0857 -2 -2 -1
2451 3 -1.2 8.58169 30.6253 22.3196 1 1 0
1115 2 2.4 7.0726 34.3625 22.3461 0 0 -2
807 2 2.4 9.42801 32.071 22.2622 2 1 -2
1901 3 -1.2 8.30826 33.2908 22.6324 -1 -2 -1
1666 3 -1.2 6.90373 28.9302 23.5423 -1 0 -3
774 2 2.4 7.7699 29.2926 21.9723 1 -1 1
2620 3 -1.2 5.7444 33.6666 22.0147 1 -2 0
2908 3 -1.2 6.83454 29.5025 20.8464 1 0 1
2150 3 -1.2 9.75937 32.4225 20.6643 -2 -2 -2
2681 3 -1.2 4.63093 28.7258 24.9425 -1 0 2
1339 3 -1.2 9.84077 31.6609 25.5753 1 0 0
1586 3 -1.2 7.65518 35.4514 21.2605 -1 1 -2
2132 3 -1.2 6.67259 35.1913 23.7573 1 -3 -1
691 2 2.4 6.55978 30.919 26.7682 0 -1 1
1647 3 -1.2 3.03153 31.8985 25.6591 -2 0 1
307 1 0.6 4.18285 33.8416 20.1 9 0 5
2344 3 -1.2 9.05369 28.2494 21.8152 1 -1 -2
561 1 0.6 8.35302 33.3403 25.7956 9 -9 3
1132 2 2.4 8.56186 35.8975 20.1031 -1 1 1
1471 3 -1.2 9.67887 34.8981 26.7953 3 -1 0
434 1 0.6 4.44382 32.4812 23.6556 -2 1 3
571 1 0.6 3.22842 30.3216 20.9164 -8 0 21
238 1 0.6 6.80043 31.9221 20.5001 0 -9 0
2105 3 -1.2 6.27141 35.9299 26.1176 -1 0 -3
1528 3 -1.2 10.6287 32.0716 23.3334 0 -1 -1
133 1 0.6 4.83024 34.7052 27.1825 8 -5 4
2518 3 -1.2 2.1598206027538893 27.8311 25.3423 -25 -4 1
1012 2 2.4 9.50803 33.0524 19.2325 -1 0 -1
2953 3 -1.2 3.01033 28.0405 22.1221 1 -2 0
2145 3 -1.2 7.37403 29.7645 27.4776 0 0 0
229 1 0.6 3.9151 34.8579 23.0898 3 -5 10
1642 3 -1.2 7.13654 32.3612 27.1794 0 0 -3
121 1 0.6 4.46069 30.2122 18.087 4 0 1
2028 3 -1.2 9.11214 34.5234 19.2369 -1 -1 1
2665 3 -1.2 2.42909 35.2086 24.6546 4 1 -4
1049 2 2.4 3.35489 31.4526 27.0787 1 2 0
2345 3 -1.2 4.10463 2.17541 19.2054 -1 7 -1
575 1 0.6 9.48698 32.3421 27.8275 -6 -6 -13
1459 3 -1.2 2.19825 29.3816 19.2551 9 1 2
232 1 0.6 10.0642 30.1222 27.1806 -4 4 1
1497 3 -1.2 10.4284 27.3487 19.9712 -1 -4 1
130 1 0.6 7.15699 27.6228 19.2916 -9 -7 14
1374 3 -1.2 36.0404 33.0336 19.5899 1 -1 0
2068 3 -1.2 4.98886 31.0726 27.2846 -1 1 -2
732 2 2.4 7.61345 28.092 27.7296 0 -1 0
52 1 0.6 12.0525 34.942 26.4965 4 -1 -2
2913 3 -1.2 18.4508 32.6507 21.9447 -1 0 0
963 2 2.4 12.3225 28.8365 25.4008 0 0 0
2788 3 -1.2 16.8663 33.3629 19.7076 -2 0 -2
361 1 0.6 12.5779 31.2545 28.3397 -9 0 -11
2984 3 -1.2 11.5415 27.9183 24.165 2 0 -1
391 1 0.6 13.5691 28.322 21.6923 -11 -3 0
2069 3 -1.2 13.6103 33.2326 22.2545 1 -1 0
875 2 2.4 11.1104 31.7992 24.8602 1 -5 1
2471 3 -1.2 18.6247 35.266 24.0955 1 0 2
528 1 0.6 15.1148 31.3251 19.1793 -14 3 2
480 1 0.6 11.3713 29.9795 22.7276 -1 -8 4
714 2 2.4 12.9058 34.3646 21.2024 -1 -1 0
1131 2 2.4 17.1247 33.0875 21.3174 2 -1 0
797 2 2.4 15.1342 34.4922 27.5114 -1 2 1
2937 3 -1.2 14.9816 32.0091 24.2453 1 -1 -1
1361 3 -1.2 14.6139 35.9161 26.7705 -1 1 -1
2896 3 -1.2 11.7751 32.9166 25.5959 2 2 -2
2312 3 -1.2 18.5084 30.5445 24.7189 -1 3 1
1661 3 -1.2 16.1615 29.1718 25.0205 -1 1 1
2078 3 -1.2 14.2994 30.8715 26.7012 1 -1 -1
547 1 0.6 17.7486 32.9621 24.6649 18 -12 0
2556 3 -1.2 13.8611 35.7139 20.7297 2 1 0
2410 3 -1.2 11.4581 34.9596 21.7893 0 1 -1
1632 3 -1.2 16.7884 34.6138 21.7844 1 0 1
2178 3 -1.2 13.856 30.6318 22.1205 3 -2 4
870 2 2.4 15.1473 31.8563 25.9032 -1 0 1
1641 3 -1.2 18.0598 29.2452 26.7341 1 2 0
2338 3 -1.2 16.8986 30.0932 20.0709 -1 1 2
1685 3 -1.2 12.6105 33.492 19.8852 1 0 2
558 1 0.6 11.0557 34.973 24.7412 -6 -13 7
917 2 2.4 14.5896 31.8846 22.6209 1 -1 0
2672 3 -1.2 15.969 32.2367 21.878 1 -1 -2
1017 2 2.4 17.2391 29.982 25.624 2 -1 0
259 1 0.6 17.2056 30.162 22.2678 1 2 3
2509 3 -1.2 13.8701 28.2997 25.1337 -4 2 2
174 1 0.6 15.5853 34.7381 23.795 13 -13 -4
2249 3 -1.2 16.5292 31.3864 26.2526 1 1 -2
1724 3 -1.2 15.025 33.3205 26.4519 2 1 0
979 2 2.4 15.2958 27.9193 24.6336 -1 0 -1
1476 3 -1.2 11.9366 28.561 26.9551 0 -1 0
2482 3 -1.2 13.4337 35.5303 24.4736 1 -2 -1
2760 3 -1.2 11.8862 30.3169 24.9633 -1 -1 -2
1343 3 -1.2 7.33679 30.7093 33.1775 2 -3 -1
839 2 2.4 7.98505 30.1958 31.9491 0 -1 -1
1516 3 -1.2 6.83033 30.0816 30.8149 0 0 -2
2980 3 -1.2 8.31973 28.6073 32.0368 0 -1 -1
2697 3 -1.2 5.74183 33.6695 30.0261 0 0 -1
2315 3 -1.2 9.19149 30.792 31.1209 -1 -4 0
859 2 2.4 4.86844 34.8228 30.5392 -1 3 -3
1162 2 2.4 4.20876 34.5394 33.5096 0 1 1
1483 3 -1.2 3.38969 34.4067 30.3036 2 0 0
2531 3 -1.2 5.10927 33.7591 34.5534 0 2 0
1580 3 -1.2 3.17259 32.8282 28.0061 1 0 0
1518 3 -1.2 4.80849 35.1143 32.1691 2 1 1
2431 3 -1.2 9.83781 33.97 29.3977 -1 -2 0
2043 3 -1.2 9.15606 33.8299 33.7908 1 -1 -2
1263 2 2.4 2.35375 29.1755 28.9268 1 1 -1
104 1 0.6 7.79671 34.2144 30.7353 9 -9 -10
1323 3 -1.2 3.69846 28.1817 28.7279 1 0 -1
513 1 0.6 9.25275 29.9135 34.3023 9 -6 -4
203 1 0.6 6.06635 32.504 32.6564 -5 1 3
2635 3 -1.2 9.18639 27.8653 28.3072 0 0 2
38 1 0.6 7.01978 32.5916 35.8199 -2 -4 -9
111 1 0.6 4.86293 30.6533 30.3024 2 1 9
2534 3 -1.2 3.55945 28.1478 34.0808 0 1 -1
313 1 0.6 6.86966 35.309 28.2451 2 -11 1
1836 3 -1.2 2.47797 29.8576 30.3242 0 -1 -2
466 1 0.6 5.4996 30.1533 35.0386 -3 -10 -1
1519 3 -1.2 3.13203 33.3734 33.0014 0 -2 -2
48 1 0.6 7.64936 31.7988 29.3912 10 -2 5
887 2 2.4 9.85024 35.1965 28.3575 -1 -1 1
349 1 0.6 3.06068 29.5659 32.4756 -8 -2 1
42 1 0.6 5.74976 27.4117 30.7011 0 -2 5
1441 3 -1.2 2.41211 30.2239 27.7027 1 0 -1
901 2 2.4 9.08961 35.435 33.6737 3 1 -1
1209 2 2.4 2.44904 33.6344 29.3087 2 1 0
455 1 0.6 6.64517 28.3708 33.7888 4 -10 -5
152 1 0.6 10.5399 33.4408 31.9885 -3 5 -10
2689 3 -1.2 5.2247 2.20361 29.889 -3 0 1
2348 3 -1.2 10.761 27.8226 34.1269 1 -2 -1
170 1 0.6 10.5584 34.6327 2.17134 -1 -12 6
1838 3 -1.2 15.5303 27.6375 29.0459 0 0 -2
2729 3 -1.2 15.1869 35.9544 31.4768 -3 0 -1
1173 2 2.4 17.2711 2.21492 28.3854 0 -1 0
603 2 2.4 19.3227 29.0395 29.3779 1 1 0
1165 2 2.4 12.1568 30.9006 35.9279 -1 -1 -3
1491 3 -1.2 11.4605 29.1485 31.0364 -1 -1 -1
1445 3 -1.2 18.2872 32.4867 33.6068 -1 -1 -1
2363 3 -1.2 12.2279 35.2955 31.0425 3 -1 -3
2994 3 -1.2 13.1922 32.9463 32.9245 1 0 -1
210 1 0.6 12.4751 28.8189 33.7157 0 13 -8
1926 3 -1.2 14.5712 33.547 2.21043 0 0 -11
591 1 0.6 13.2298 27.5723 31.7767 3 -5 -1
1693 3 -1.2 14.3898 34.0111 28.7412 -1 -1 0
905 2 2.4 17.2896 31.2914 33.8767 -1 2 -1
196 1 0.6 16.4514 28.2656 34.3102 -3 2 1
2736 3 -1.2 14.754 35.1934 34.1384 1 -1 2
834 2 2.4 18.2775 34.0178 33.2512 -2 2 1
2682 3 -1.2 19.4022 34.1691 32.2301 -1 1 0
1350 3 -1.2 14.1667 30.5379 32.7766 2 0 0
2197 3 -1.2 18.7854 30.3505 29.7855 -1 2 0
1557 3 -1.2 16.1585 31.7424 34.8542 0 1 -1
1393 3 -1.2 18.6911 34.996 34.4949 0 2 -2
2368 3 -1.2 18.8774 35.7424 28.767 0 2 1
1397 3 -1.2 16.831 34.4255 32.6339 1 1 0
425 1 0.6 18.2232 32.6171 30.3672 7 -5 -4
526 1 0.6 12.359 34.9654 33.2725 7 12 -1
1778 3 -1.2 18.0977 28.121 29.3641 0 0 0
435 1 0.6 14.1383 34.0283 30.8764 5 -7 -5
725 2 2.4 10.7777 30.4797 30.7772 2 0 -1
1222 2 2.4 12.8631 31.5067 32.8189 0 0 -1
2209 3 -1.2 10.9037 30.9663 29.3329 0 -2 1
471 1 0.6 18.255 28.1561 31.2475 6 -18 -2
719 2 2.4 14.0386 34.962 35.634 2 -1 1
2630 3 -1.2 12.5145 34.7543 35.2924 -2 -2 -2
697 2 2.4 15.7682 35.5562 32.8528 6 -3 1
374 1 0.6 11.4574 27.9216 28.9312 -4 13 -10
1403 3 -1.2 12.1232 31.1272 34.3982 1 -1 1
2924 3 -1.2 11.4032 35.4698 28.6699 2 -3 -1
1449 3 -1.2 14.7323 30.9683 30.5023 0 -3 -1
405 1 0.6 15.8424 31.945 28.6576 6 -9 1
379 1 0.6 12.436 33.3995 29.431 14 9 -1
2767 3 -1.2 16.6946 34.7908 27.9261 2 1 -3
446 1 0.6 14.1802 29.328 28.4861 7 -7 -3
2970 3 -1.2 18.0424 30.0741 34.4696 -2 -2 0
798 2 2.4 15.4516 30.2493 31.7586 -1 -1 1
1502 3 -1.2 15.9415 28.7541 31.7209 2 0 1
2384 3 -1.2 11.7355 31.408 31.6461 -1 -4 1
1840 3 -1.2 16.556 31.1042 32.4813 0 -1 3
874 2 2.4 15.2736 32.132 2.10848 -1 0 -11
1405 3 -1.2 13.7369 31.2448 36.08898040073767 3 1 0
1957 3 -1.2 21.7783 4.58515 6.30221 3 -2 1
660 2 2.4 21.3987 6.11097 5.95772 -3 0 0
2789 3 -1.2 23.36 6.29027 9.07186 -1 0 0
655 2 2.4 24.7792 5.61777 9.2961 -1 0 1
2785 3 -1.2 22.5877 7.13925 5.65657 3 -2 0
951 2 2.4 26.4888 7.70241 4.0625 -2 0 1
1967 3 -1.2 25.1473 7.96884 3.05034 -1 1 1
1943 3 -1.2 26.4114 8.69469 5.31968 -1 0 2
1378 3 -1.2 26.4897 6.18988 4.57692 -1 -1 -1
2917 3 -1.2 23.3285 9.74646 8.12955 -1 1 -2
1727 3 -1.2 20.9198 5.67682 4.30302 -1 -3 1
952 2 2.4 25.2822 3.05101 3.85422 0 0 1
1988 3 -1.2 19.9998 6.64665 6.54688 2 -2 1
1849 3 -1.2 25.7747 9.4766 9.2341 -1 -1 0
647 2 2.4 24.1236 10.1239 9.42225 1 3 0
2510 3 -1.2 24.8143 4.04424 9.54843 0 -1 1
2989 3 -1.2 27.7653 7.61441 3.05605 -1 1 0
2757 3 -1.2 24.5337 4.37673 3.22681 1 -2 1
2273 3 -1.2 20.1894 9.53878 4.23985 0 -3 -1
2781 3 -1.2 25.7085 6.20024 8.15442 1 -2 2
2720 3 -1.2 26.8277 3.08477 3.07862 -3 0 -1
2969 3 -1.2 21.2607 4.91848 9.77658 -1 0 -2
1196 2 2.4 20.8764 9.01157 2.81082 -1 3 0
161 1 0.6 23.9965 5.91618 4.63225 5 11 3
978 2 2.4 20.304 3.61747 10.0685 1 2 -1
1239 2 2.4 20.0147 5.95816 3.08661 1 -1 1
1725 3 -1.2 22.5046 8.94515 2.68693 1 2 2
1624 3 -1.2 20.5113 7.42645 2.62134 3 -1 2
2566 3 -1.2 24.9163 2.97575 5.33255 -3 2 -2
377 1 0.6 24.4408 7.90892 7.11715 7 -1 -11
345 1 0.6 22.2242 9.3436 5.93331 0 5 0
450 1 0.6 20.6587 9.03138 8.52989 11 6 5
836 2 2.4 22.0962 6.16978 10.085 0 1 -1
249 1 0.6 20.2238 3.5039 4.1762 3 8 -6
456 1 0.6 27.1073 6.31837 6.7468 -4 3 5
148 1 0.6 23.0215 3.70403 8.57025 -5 4 6
1416 3 -1.2 21.5876 7.69616 10.3435 -2 -1 -1
646 2 2.4 27.2195 10.0756 5.72035 -2 0 0
822 2 2.4 19.626 10.6226 5.29202 -3 -2 -1
1868 3 -1.2 20.4166 10.4602 6.60301 0 1 -1
597 1 0.6 22.6786 2.18839 5.65465 3 3 -3
2378 3 -1.2 21.311 2.50723 9.78056 -2 0 2
972 2 2.4 27.2621 9.59769 8.77922 0 0 -2
583 1 0.6 21.1237 36.038650385407095 7.51021 3 8 2
739 2 2.4 23.7399 7.96041 2.20392 0 1 4
2306 3 -1.2 25.315 5.83393 10.8211 -2 2 -1
2422 3 -1.2 34.9794 10.0985 9.72482 0 0 0
400 1 0.6 34.2797 9.87546 36.0678 -16 0 -19
2294 3 -1.2 27.6576 9.63375 7.21433 2 -3 -1
1826 3 -1.2 27.6134 10.4494 2.121689599262332 4 1 11
1541 3 -1.2 29.0358 7.17007 6.49503 -1 1 2
602 2 2.4 29.0061 7.16245 9.81774 0 3 0
682 2 2.4 31.466 10.3903 2.26993 1 0 0
871 2 2.4 32.1807 7.65034 10.007 -1 0 -3
1377 3 -1.2 28.8339 5.97888 8.8137 1 2 2
204 1 0.6 35.6864 3.32548 4.34584 -2 8 -8
1357 3 -1.2 28.9302 9.61836 5.28712 1 2 0
2099 3 -1.2 30.4014 36.0208 6.48351 0 -1 4
1877 3 -1.2 33.6951 7.87146 4.16038 -2 3 2
1461 3 -1.2 32.5021 10.6329 8.61936 0 2 -1
2944 3 -1.2 30.313 4.55415 3.92846 1 3 0
984 2 2.4 29.8816 8.5177 6.03191 -3 1 -1
160 1 0.6 34.4223 9.71768 4.50684 -6 4 -5
2450 3 -1.2 30.5039 7.70981 9.88252 -1 2 1
1787 3 -1.2 29.3827 5.9502 35.9065 2 1 -1
467 1 0.6 33.4037 35.8389 2.92531 20 1 -1
2553 3 -1.2 35.0215 4.49599 10.4442 -1 4 0
2059 3 -1.2 34.2307 4.02623 2.79622 -1 0 -2
1974 3 -1.2 31.267 8.03615 5.08787 -2 -1 1
998 2 2.4 29.0923 2.93404 6.81624 -2 -1 0
2992 3 -1.2 33.7758 4.51297 5.76139 0 1 0
1798 3 -1.2 34.6424 9.65364 7.35587 -1 1 -2
1843 3 -1.2 28.1386 8.37322 9.38892 0 -2 -1
303 1 0.6 32.1448 3.71068 7.56009 1 -6 -7
2236 3 -1.2 30.7532 9.13855 7.2421 0 3 0
2536 3 -1.2 31.6457 6.27544 3.15952 1 1 -1
433 1 0.6 28.3959 4.8339 4.6701 1 -1 0
1040 2 2.4 30.6435 5.24832 2.6058 1 1 2
2128 3 -1.2 32.7392 3.71259 9.93566 0 1 1
441 1 0.6 32.9449 7.21262 6.70283 5 0 7
731 2 2.4 31.3336 10.6495 7.48603 1 -1 1
1534 3 -1.2 31.1923 5.52597 7.80964 0 1 0
867 2 2.4 32.2817 2.24367 10.5494 -2 -7 1
1430 3 -1.2 29.1629 4.48456 6.60254 1 5 1
2911 3 -1.2 28.925 2.68276 8.43545 -1 2 -2
872 2 2.4 33.8848 9.65583 8.67175 1 1 -1
84 1 0.6 34.8043 6.07291 4.68788 -1 -8 1
840 2 2.4 32.1339 7.72616 3.81036 0 -1 1
297 1 0.6 27.5036 35.3095 4.45883 10 1 4
1043 2 2.4 29.6748 5.74864 7.43516 0 0 -1
1888 3 -1.2 32.0515 8.79192 2.62504 0 0 1
2779 3 -1.2 33.0279 6.20522 10.3509 -1 -2 0
386 1 0.6 32.0234 3.22737 4.65163 -6 -16 19
2373 3 -1.2 35.0167 2.78674 7.29155 -1 0 1
1112 2 2.4 33.5861 4.93039 9.76738 -1 1 -1
388 1 0.6 26.9554 4.13238 9.32827 0 -10 7
1474 3 -1.2 33.0748 8.24294 8.90839 -1 -1 0
1754 3 -1.2 34.2091 5.05469 8.31423 0 -2 2
820 2 2.4 34.7835 4.27403 7.06728 0 1 0
426 1 0.6 34.8845 6.53207 2.73185 -7 -5 4
2080 3 -1.2 23.0553 6.38116 14.1009 -2 -2 1
2187 3 -1.2 23.3696 7.77108 16.1156 -3 3 2
1050 2 2.4 22.5746 6.48162 15.6018 1 -1 1
2391 3 -1.2 21.0336 6.76897 15.5497 -1 1 -1
2503 3 -1.2 23.0866 5.42054 16.5402 -3 1 0
1625 3 -1.2 23.3201 3.77103 13.3596 1 0 -3
1000 2 2.4 22.784 5.2259 13.1356 0 2 -1
2950 3 -1.2 21.1603 4.94563 13.1421 -3 1 2
999 2 2.4 26.6301 3.92057 15.3054 0 0 1
1819 3 -1.2 26.2367 5.5551 15.5449 0 1 0
2144 3 -1.2 25.1446 9.1541 12.9804 -1 -2 2
791 2 2.4 23.8789 9.67019 12.4029 -1 0 0
2371 3 -1.2 22.5321 8.81191 12.77 -2 2 0
1830 3 -1.2 22.8104 5.93676 11.5479 -2 0 -1
899 2 2.4 20.3115 9.77084 17.6999 0 0 -1
738 2 2.4 23.3151 9.34268 16.4806 -1 0 2
792 2 2.4 19.5636 7.40944 15.9271 0 0 2
1363 3 -1.2 20.0656 7.33076 12.0751 -1 2 0
957 2 2.4 19.7499 4.17701 12.9341 0 1 1
1150 2 2.4 23.1394 5.5211 18.1561 0 1 -1
2022 3 -1.2 25.6086 2.78501 15.7311 -1 1 0
86 1 0.6 21.6702 3.36025 17.0174 -5 -4 5
1659 3 -1.2 19.8053 3.57119 11.5047 -3 2 2
100 1 0.6 25.5105 5.19481 12.9709 1 -3 -6
1364 3 -1.2 19.6616 8.63178 16.8027 -1 2 -1
1433 3 -1.2 21.7738 9.68681 17.0063 0 0 0
469 1 0.6 26.0414 7.64056 14.5937 -2 -2 7
19 1 0.6 26.206 7.48311 17.3812 -6 10 -7
2848 3 -1.2 24.2363 9.49498 17.785 0 2 1
1280 2 2.4 21.2592 8.43946 11.6917 1 0 1
1551 3 -1.2 26.7985 3.65379 13.8093 -2 0 -1
2180 3 -1.2 23.3724 10.3598 15.2782 -1 0 1
101 1 0.6 26.4447 8.03739 10.6778 1 -13 -2
382 1 0.6 26.001 10.5609 14.4364 5 7 -2
503 1 0.6 25.121 3.22667 12.4832 -10 -9 11
1640 3 -1.2 26.6325 9.77345 16.689 -1 1 -1
420 1 0.6 23.1665 2.17954 10.982 -3 -6 4
2973 3 -1.2 27.5675 6.53294 13.5519 -1 0 -1
2137 3 -1.2 23.7864 9.61283 10.8388 -1 -2 1
2468 3 -1.2 20.1674 2.78394 18.6586 -2 -1 4
115 1 0.6 28.1626 10.415 12.4755 -1 2 4
325 1 0.6 26.3331 35.3571 12.8997 7 -6 7
1750 3 -1.2 18.5823 5.43359 13.1931 2 3 -2
2317 3 -1.2 19.2389 7.72963 14.4667 -2 2 -2
2270 3 -1.2 22.0667 6.66268 18.6577 -2 0 3
2351 3 -1.2 22.7292 4.26406 18.8197 -2 0 2
712 2 2.4 25.5015 10.5464 17.6673 -1 2 1
231 1 0.6 21.3916 10.6486 13.8947 1 0 2
2118 3 -1.2 19.1682 3.11887 13.9516 -1 0 -1
1851 3 -1.2 24.5073 6.20153 18.7982 -3 1 -2
2776 3 -1.2 20.663 9.76764 11.4074 -3 3 0
2943 3 -1.2 30.6124 10.7822 12.3254 -3 -1 0
1176 2 2.4 29.5457 7.98995 18.6349 0 1 -1
324 1 0.6 27.1688 4.49425 11.7838 -3 5 10
2221 3 -1.2 29.9477 5.9205 13.2953 -1 1 -2
265 1 0.6 32.7672 8.69271 18.1492 6 -8 8
1478 3 -1.2 32.2439 5.97972 13.506 1 1 -3
2500 3 -1.2 34.4157 9.7423 14.4605 -2 3 -3
1384 3 -1.2 28.0529 8.63727 14.8558 -1 -1 -1
1182 2 2.4 31.0985 2.42703 13.5417 -2 -8 1
2432 3 -1.2 35.3668 3.32947 15.6089 3 1 1
1231 2 2.4 28.2056 9.45637 16.2148 1 0 0
2077 3 -1.2 32.3365 5.71908 18.1771 -2 1 0
2007 3 -1.2 29.8797 6.49284 18.0833 2 1 -1
2498 3 -1.2 30.4384 4.17225 16.851 -1 2 -1
1124 2 2.4 30.9491 5.6685 17.2706 0 0 1
1656 3 -1.2 32.9451 2.91906 16.7789 1 -2 -2
2045 3 -1.2 30.7315 6.24898 15.7803 -2 1 2
1258 2 2.4 35.7795 5.41683 18.6207 -16 1 3
2755 3 -1.2 30.8654 3.72698 14.1509 -1 -1 2
1268 2 2.4 30.9378 5.45091 14.2878 -2 0 0
1458 3 -1.2 35.2026 9.26748 11.9373 0 4 2
2408 3 -1.2 35.1145 4.3176 17.8355 -2 1 1
2912 3 -1.2 31.9304 2.69978 12.011 1 4 -3
1997 3 -1.2 33.7073 5.30572 15.3887 -1 0 0
2544 3 -1.2 28.8329 8.73911 17.507 -2 -1 -1
1044 2 2.4 35.174 8.85292 13.4508 -2 2 -2
790 2 2.4 33.7593 6.07484 13.984 -1 0 0
2516 3 -1.2 28.7079 6.62462 11.2355 0 0 -1
2174 3 -1.2 27.928 3.57234 16.4106 0 0 -1
882 2 2.4 34.1408 3.96501 16.3154 -3 0 0
779 2 2.4 29.0983 3.26198 17.2465 1 1 1
2246 3 -1.2 32.0828 8.62959 11.2809 2 1 -1
981 2 2.4 35.9014 4.37362 11.9669 0 1 -1
1947 3 -1.2 34.8576 5.00136 13.1596 0 0 -3
315 1 0.6 28.3782 6.64584 15.5416 -1 5 -8
1146 2 2.4 31.1698 9.18876 12.4745 -1 2 1
2163 3 -1.2 29.6676 8.30871 12.4918 -2 -3 1
908 2 2.4 28.8902 6.91637 12.835 -2 1 0
488 1 0.6 35.0241 8.7119 17.2911 8 -8 6
2131 3 -1.2 29.0373 2.661 11.1512 -2 23 1
2999 3 -1.2 33.1596 8.13021 15.914 0 0 0
2164 3 -1.2 32.0197 9.03967 13.8089 1 -1 -1
2231 3 -1.2 34.5403 7.34573 13.6337 -2 2 2
707 2 2.4 32.9 9.42936 15.0716 1 1 0
2170 3 -1.2 22.7724 3.9148 25.5139 1 2 2
802 2 2.4 20.9458 7.3312 25.3986 -2 -4 2
930 2 2.4 23.1057 5.38271 25.4909 1 -3 1
783 2 2.4 24.5366 6.40368 22.9011 0 -1 3
2063 3 -1.2 23.3733 5.82217 23.9121 1 2 0
1776 3 -1.2 24.5428 7.93436 22.4713 0 -1 0
2675 3 -1.2 24.3235 5.60775 21.451 0 0 2
2918 3 -1.2 24.6748 5.51361 26.2591 3 1 0
2192 3 -1.2 20.4861 7.24848 20.9808 -1 -3 1
1004 2 2.4 23.7281 9.0469 21.6482 -1 1 -2
2377 3 -1.2 22.8585 8.26989 20.5337 0 0 1
728 2 2.4 21.5136 7.71562 19.6321 -2 0 -3
1347 3 -1.2 26.0444 6.21725 23.4812 -3 0 -2
1531 3 -1.2 21.8939 8.48362 24.7637 -3 2 -1
2474 3 -1.2 22.124 6.40359 26.1522 -2 2 2
2809 3 -1.2 19.8678 3.51589 23.9679 2 1 -4
1669 3 -1.2 25.9317 7.60825 26.9939 -1 1 2
1456 3 -1.2 24.7932 10.1373 21.3166 -3 1 2
1153 2 2.4 25.2476 5.66374 20.0981 0 1 1
2201 3 -1.2 20.4072 6.08502 24.5573 -1 0 1
2309 3 -1.2 22.4722 9.75722 22.4741 -2 2 0
819 2 2.4 21.8722 9.99162 23.9855 1 0 -1
2680 3 -1.2 26.3664 6.75163 20.4392 0 2 0
925 2 2.4 20.5191 3.00719 20.2876 0 -1 1
2899 3 -1.2 20.174 4.58319 20.6107 0 1 -3
2819 3 -1.2 25.4064 4.18052 19.7289 -2 -1 2
269 1 0.6 21.9256 4.34905 22.5094 -1 -4 5
618 2 2.4 27.4041 6.94306 23.8304 0 0 0
1407 3 -1.2 27.2308 3.53711 24.7417 0 3 -1
975 2 2.4 26.9317 8.55977 26.2045 -2 2 -1
2547 3 -1.2 19.6996 7.99601 26.0157 0 -1 -1
1352 3 -1.2 25.036 2.82849 23.5217 1 1 2
1254 2 2.4 26.3234 2.29302 24.2348 -3 2 -1
1007 2 2.4 25.3211 6.20314 27.4362 0 0 0
57 1 0.6 24.0839 3.17851 21.3738 4 5 -3
1745 3 -1.2 27.1864 8.34439 24.6394 0 0 -2
1621 3 -1.2 26.6163 10.1234 26.279 0 -1 2
495 1 0.6 19.9623 8.65367 22.7756 6 -8 -2
890 2 2.4 19.2653 4.98596 24.1731 1 4 -1
900 2 2.4 19.4755 5.90623 21.1266 -1 1 0
1568 3 -1.2 27.3132 11.1492 20.9987 0 0 1
2047 3 -1.2 21.6842 2.50776 21.1813 0 -1 -1
24 1 0.6 20.7613 10.5564 26.5717 2 0 -3
2004 3 -1.2 19.9569 2.1421396145928995 26.2205 1 -22 0
2386 3 -1.2 20.6053 8.82727 19.1002 1 0 1
66 1 0.6 20.922 4.11328 26.8554 -8 18 -1
1755 3 -1.2 25.9174 10.5881 19.1131 1 -4 -2
1406 3 -1.2 20.4658 10.6725 24.2402 -1 1 0
2460 3 -1.2 35.87936939724611 5.251 27.1765 -19 4 -3
421 1 0.6 35.449 4.74332 22.3769 0 -5 -4
106 1 0.6 34.471 10.1117 22.8992 -1 -9 -5
918 2 2.4 32.5366 5.84825 26.1868 -2 -1 2
2250 3 -1.2 35.5001 6.33926 23.9225 -1 -2 0
2072 3 -1.2 31.1312 6.18323 26.7439 0 -4 0
683 2 2.4 29.5331 9.4805 27.4624 -3 -1 -1
2766 3 -1.2 30.8225 7.81007 22.5985 -1 1 0
1379 3 -1.2 32.1685 6.77731 20.5667 0 -2 2
258 1 0.6 30.3252 7.36943 24.9526 6 0 -1
2305 3 -1.2 34.6945 9.88925 27.787 0 1 0
2142 3 -1.2 32.5014 4.86758 24.8413 -1 2 0
740 2 2.4 27.8002 6.8401 20.9794 1 -1 -2
2965 3 -1.2 29.1381 4.11396 26.353 2 1 -1
2358 3 -1.2 30.5096 9.28309 26.4114 -1 2 1
897 2 2.4 32.9656 5.8296 19.6641 1 0 -1
2005 3 -1.2 28.3767 8.50198 26.9416 0 1 -1
2591 3 -1.2 30.6672 9.01382 19.0517 1 -1 1
613 2 2.4 32.7775 3.54771 24.0714 -3 0 0
