Sodium silicate glass

3000 atoms
3 atom types

2.1489272281078331e+00 3.6042534913551819e+01 xlo xhi
2.1425444309318968e+00 3.6048917710728716e+01 ylo yhi
2.1128052851839545e+00 3.6078656856474453e+01 zlo zhi

Masses

1 22.9898
2 28.0855
3 15.9994

Atoms # charge

1201 2 2.3999999999999999e+00 3.2055977913280401e+01 1.3450852618113709e+01 2.2059070117315400e+01 -3 1 1
1400 3 -1.2000000000000000e+00 3.0737694024573901e+01 1.2791263379934032e+01 2.2570153883005329e+01 -2 0 1
1806 3 -1.2000000000000000e+00 3.0509378496849102e+01 1.8157882231828321e+01 2.6530459093298539e+01 2 -1 -1
496 1 5.9999999999999998e-01 3.1014966897070298e+01 1.1464747607660923e+01 2.4467060124370253e+01 0 2 -12
2411 3 -1.2000000000000000e+00 3.1527598048661133e+01 1.7546533974072545e+01 2.3049592238312179e+01 0 -3 -1
359 1 5.9999999999999998e-01 3.2718284008600605e+01 1.5291601310596683e+01 1.9706256762539425e+01 8 6 12
1891 3 -1.2000000000000000e+00 2.8644215247173314e+01 1.1328845609897924e+01 2.4526310717570862e+01 -1 -2 -1
2496 3 -1.2000000000000000e+00 2.9389713772937590e+01 1.8800832912733590e+01 2.2367179852787384e+01 -1 0 -3
2481 3 -1.2000000000000000e+00 3.4812127141919802e+01 1.5480112367013088e+01 2.0896487079813937e+01 3 -2 0
18 1 5.9999999999999998e-01 3.0347219175036351e+01 1.5851432436603941e+01 2.6934683658762317e+01 17 1 6
1627 3 -1.2000000000000000e+00 3.5684462884383834e+01 1.7432220517331789e+01 2.5258779425382414e+01 -1 0 0
1194 2 2.3999999999999999e+00 3.0942903793078568e+01 1.8798229054198341e+01 2.2233860432054421e+01 1 -1 -3
83 1 5.9999999999999998e-01 2.8267238122835856e+01 1.2445463296948121e+01 2.2449222101224471e+01 4 -7 -1
17 1 5.9999999999999998e-01 3.3974666897200343e+01 1.8929725816809306e+01 2.3630505172467061e+01 5 -10 -5
2858 3 -1.2000000000000000e+00 3.4091445731809131e+01 1.3734879931018616e+01 2.5285236124100852e+01 -1 0 -1
1671 3 -1.2000000000000000e+00 3.2322551579086081e+01 1.5547799194108254e+01 2.4721047009261333e+01 1 0 2
1410 3 -1.2000000000000000e+00 3.2974044770525516e+01 1.5185656480372163e+01 2.7176030821546796e+01 -1 -1 1
2612 3 -1.2000000000000000e+00 2.7943918949494293e+01 1.4814347357712442e+01 2.3611768900097918e+01 -2 -2 -1
331 1 5.9999999999999998e-01 3.5687398725948505e+01 1.2024503984857528e+01 2.6555087794601519e+01 -3 4 3
2010 3 -1.2000000000000000e+00 3.2322771880291000e+01 1.3085236386548770e+01 2.0581706981116231e+01 0 1 -2
1398 3 -1.2000000000000000e+00 3.3902985787891176e+01 1.6573066242700225e+01 2.2964763445953590e+01 0 1 2
993 2 2.3999999999999999e+00 3.2740435289941018e+01 1.4414353593806918e+01 2.5858124708806226e+01 -2 1 1
1018 2 2.3999999999999999e+00 3.2374472597503413e+01 1.6237105706977843e+01 2.3281695973362744e+01 0 0 -1
568 1 5.9999999999999998e-01 2.9675995260230291e+01 1.3645220406056556e+01 2.4646731327243543e+01 5 -7 -4
2435 3 -1.2000000000000000e+00 3.5526389856696198e+01 1.1991517634224621e+01 2.4001110607988323e+01 -2 -1 0
2091 3 -1.2000000000000000e+00 2.8167043639328877e+01 1.3317348015221711e+01 2.0169199544218245e+01 1 1 -2
1220 2 2.3999999999999999e+00 3.4681521271515336e+01 1.3270476710993185e+01 2.3861508085560057e+01 1 4 0
1067 2 2.3999999999999999e+00 3.5693559115284913e+01 1.4815339353145484e+01 1.9729645985878214e+01 0 1 -1
1864 3 -1.2000000000000000e+00 2.8095680581138073e+01 1.6130810919962563e+01 2.5853304284703139e+01 -2 1 1
964 2 2.3999999999999999e+00 3.5274185201442826e+01 1.5944712211278141e+01 2.2408683852902271e+01 -2 1 0
1093 2 2.3999999999999999e+00 2.4040539650076791e+01 1.2773799343088225e+01 3.0647914258389900e+01 0 2 -1
1603 3 -1.2000000000000000e+00 2.1826114530994346e+01 1.3550052854844456e+01 3.3648435807746786e+01 0 0 -1
2724 3 -1.2000000000000000e+00 2.5601093187233271e+01 1.2730214061893278e+01 3.0291930773686293e+01 2 2 -2
1221 2 2.3999999999999999e+00 2.2961491527091443e+01 1.2424554981959169e+01 3.3529043571484770e+01 2 0 -1
1689 3 -1.2000000000000000e+00 2.3306262808320668e+01 1.3971620185064165e+01 2.9982407211796588e+01 -2 0 -2
2467 3 -1.2000000000000000e+00 2.3813987502781892e+01 1.2766197735553289e+01 3.2232267372112965e+01 -3 0 0
2927 3 -1.2000000000000000e+00 2.0051362318548808e+01 1.1810909935639375e+01 3.0330127896746699e+01 1 0 0
2915 3 -1.2000000000000000e+00 2.3900904563231393e+01 1.2434384208900754e+01 3.4817289325277983e+01 -2 0 2
1295 2 2.3999999999999999e+00 2.0210104425774251e+01 1.3684258582591427e+01 3.3601048302867731e+01 2 0 1
1968 3 -1.2000000000000000e+00 1.9755792886232513e+01 1.2343232100986940e+01 3.4341006021742736e+01 2 0 -1
876 2 2.3999999999999999e+00 2.5346926717458512e+01 1.7462104598455554e+01 2.9506623243484423e+01 1 0 -1
2628 3 -1.2000000000000000e+00 2.6008572277898455e+01 1.4005532908711762e+01 3.4598693164186017e+01 -4 -1 1
1013 2 2.3999999999999999e+00 2.1914114228393728e+01 1.7977919649636597e+01 3.4601520748029905e+01 -1 -2 2
2333 3 -1.2000000000000000e+00 2.3436289596972987e+01 1.1394878723174047e+01 3.0098146009095046e+01 -1 -3 -1
2247 3 -1.2000000000000000e+00 2.1009651638467837e+01 1.7087699279394677e+01 3.0587414164921903e+01 1 -1 0
320 1 5.9999999999999998e-01 2.5052537998096330e+01 1.6442496328538450e+01 3.3110567498021659e+01 1 6 -3
96 1 5.9999999999999998e-01 2.1632602405767024e+01 1.4090034910063622e+01 2.8338022608782161e+01 5 3 -2
768 2 2.3999999999999999e+00 2.7170866476901875e+01 1.2588708323473428e+01 3.0459854448107425e+01 -2 0 0
2638 3 -1.2000000000000000e+00 2.2748143425597306e+01 1.6924510991135847e+01 3.3760489582651623e+01 2 1 0
1665 3 -1.2000000000000000e+00 1.9714721955244006e+01 1.5009964603184935e+01 3.4228428974648409e+01 0 -1 1
2921 3 -1.2000000000000000e+00 1.9732127471430065e+01 1.3652012592572527e+01 3.2067169703908903e+01 1 1 1
415 1 5.9999999999999998e-01 2.2501720179522710e+01 1.5532326567019330e+01 3.1791219181600031e+01 -9 -5 12
860 2 2.3999999999999999e+00 2.0282510267245105e+01 1.8379797812465977e+01 3.0153487184551611e+01 0 0 -1
2807 3 -1.2000000000000000e+00 1.9629982918767958e+01 1.4248526631583552e+01 2.9485218052102912e+01 1 -3 1
2997 3 -1.2000000000000000e+00 2.6680292601561888e+01 1.8307150299230280e+01 2.9947427091158666e+01 -2 0 0
2822 3 -1.2000000000000000e+00 2.7027670718096939e+01 1.8421289358196720e+01 3.2448183131433204e+01 -1 0 -1
2645 3 -1.2000000000000000e+00 2.4666348255047701e+01 1.6915783169430444e+01 3.0814757954692737e+01 0 1 2
645 2 2.3999999999999999e+00 2.5089055022920714e+01 1.3147774131632810e+01 3.5611671024358309e+01 0 1 0
1650 3 -1.2000000000000000e+00 2.5862117547118736e+01 1.6387888968357029e+01 2.8485244643067993e+01 3 0 2
199 1 5.9999999999999998e-01 2.2800882596885359e+01 1.6194760846416536e+01 2.9254650054104616e+01 -2 -1 8
167 1 5.9999999999999998e-01 2.2847063007858051e+01 1.8226965273032835e+01 3.1804735321760923e+01 -1 5 -2
2100 3 -1.2000000000000000e+00 2.2230305743415556e+01 1.1023039665239645e+01 3.3313272467030423e+01 1 0 -1
912 2 2.3999999999999999e+00 2.7311609628688771e+01 1.4956255488758888e+01 3.4533768927604299e+01 0 -1 -2
2040 3 -1.2000000000000000e+00 1.9869462272684544e+01 1.8402082564387236e+01 2.8578958055153855e+01 -1 1 -1
1846 3 -1.2000000000000000e+00 2.4327855056307964e+01 1.8449515608617624e+01 2.8811824216471084e+01 2 -2 1
903 2 2.3999999999999999e+00 2.4538151854041882e+01 1.8413851810642161e+01 3.5844245838954521e+01 -2 -1 2
1875 3 -1.2000000000000000e+00 2.1155019548607637e+01 1.7341599282066326e+01 3.5814233681481042e+01 0 0 -1
2225 3 -1.2000000000000000e+00 2.7125028880285168e+01 1.6144473788099027e+01 3.5495945769448298e+01 0 0 -4
1994 3 -1.2000000000000000e+00 2.5582776174384826e+01 1.8718135001044249e+01 3.4692706013660867e+01 0 1 -2
980 2 2.3999999999999999e+00 1.9294076825682417e+01 1.3213807189579965e+01 3.0592016428952267e+01 1 -2 1
215 1 5.9999999999999998e-01 2.4762587493238897e+01 1.4352097115475074e+01 2.7936670287887797e+01 -12 -2 -12
1713 3 -1.2000000000000000e+00 2.3108238679793924e+01 1.8895855127916398e+01 3.5291329520865077e+01 1 2 -1
341 1 5.9999999999999998e-01 2.1707507831995375e+01 1.5048669963636291e+01 3.5821724693922391e+01 2 -13 8
1487 3 -1.2000000000000000e+00 2.0933881354926712e+01 1.8811466931606322e+01 3.3711160545141880e+01 -3 -1 -1
1301 3 -1.2000000000000000e+00 2.7480799722856325e+01 1.1445904797205818e+01 3.1556367858790981e+01 -1 2 2
848 2 2.3999999999999999e+00 1.9163499439110577e+01 1.0954496550007319e+01 3.4856653156793953e+01 -3 0 1
2673 3 -1.2000000000000000e+00 2.3590300669592903e+01 1.1049840415277759e+01 2.7591956411607541e+01 -1 0 0
2122 3 -1.2000000000000000e+00 3.0443671394365808e+01 1.8094836285893713e+01 3.3906011761222459e+01 -3 1 1
1882 3 -1.2000000000000000e+00 3.3950675302238622e+01 1.8131017210994003e+01 2.8309735671168891e+01 -2 -1 0
1414 3 -1.2000000000000000e+00 2.7586533786334574e+01 1.5374128823520476e+01 3.3027677960488298e+01 2 -1 -1
1334 3 -1.2000000000000000e+00 3.3565937017918294e+01 1.4278895104396051e+01 3.1158157383225902e+01 0 -3 0
1653 3 -1.2000000000000000e+00 3.0841326118275479e+01 1.2982684010438064e+01 3.5460661772073912e+01 1 -2 -1
943 2 2.3999999999999999e+00 3.3586916858160691e+01 1.4601432561339754e+01 3.2729733860376882e+01 1 -2 -2
2988 3 -1.2000000000000000e+00 2.9710706612740541e+01 1.3792114703469490e+01 2.8236945412867463e+01 -1 0 -4
906 2 2.3999999999999999e+00 3.4145062649333923e+01 1.3159227652949397e+01 3.0149559707911752e+01 0 0 2
1633 3 -1.2000000000000000e+00 3.3563919143818964e+01 1.3758421096876987e+01 3.6007731529953524e+01 1 0 -1
2753 3 -1.2000000000000000e+00 3.3097927127072722e+01 1.3279520553352350e+01 3.3503921087728266e+01 -2 1 2
601 2 2.3999999999999999e+00 3.3563365663147472e+01 1.2609481325015571e+01 3.4873704838966233e+01 1 -1 -3
262 1 5.9999999999999998e-01 2.9936464516850169e+01 1.8612932886652398e+01 2.8839765604835289e+01 2 5 -4
2663 3 -1.2000000000000000e+00 2.9918957748755108e+01 1.4784390284077636e+01 3.1975328444683200e+01 0 2 0
1315 3 -1.2000000000000000e+00 3.2926949155521712e+01 1.1208529531178330e+01 3.5286146492338936e+01 1 1 -1
1051 2 2.3999999999999999e+00 3.3067055628456778e+01 1.8158926312773474e+01 2.9601141428511774e+01 -2 -1 -2
158 1 5.9999999999999998e-01 3.0679473137872321e+01 1.5753415392022662e+01 3.4304810961265900e+01 -13 -1 15
163 1 5.9999999999999998e-01 3.1129405579860482e+01 1.6827641132112742e+01 3.1876358497673145e+01 -2 -13 -4
1565 3 -1.2000000000000000e+00 2.7941284832188256e+01 1.2235564760173654e+01 2.9109074516241641e+01 1 1 -1
1172 2 2.3999999999999999e+00 3.5062729317242926e+01 1.8329208181588552e+01 3.1957592331609050e+01 1 1 0
2472 3 -1.2000000000000000e+00 3.0835875978409483e+01 1.1005862233137073e+01 3.1885263427850077e+01 -3 2 1
1789 3 -1.2000000000000000e+00 3.2796981549052028e+01 1.5837816075542950e+01 3.3220361797208156e+01 1 1 -1
98 1 5.9999999999999998e-01 2.7809581070784322e+01 1.5250266824415046e+01 2.8068894331389870e+01 -4 9 -12
1599 3 -1.2000000000000000e+00 3.5449865881253395e+01 1.3694481173412042e+01 2.9385289061342743e+01 0 3 -1
1045 2 2.3999999999999999e+00 2.8443797210396877e+01 1.5205370561458254e+01 3.1681793816886486e+01 -2 -1 -1
214 1 5.9999999999999998e-01 3.1758793137493228e+01 1.4970236732630962e+01 2.9146868922146627e+01 -14 -11 1
1942 3 -1.2000000000000000e+00 3.5656974518872133e+01 1.7172334177155854e+01 3.2867685823470431e+01 1 2 -1
213 1 5.9999999999999998e-01 3.0937023969439487e+01 1.3019289978252822e+01 3.0563111720003668e+01 5 17 -4
1078 2 2.3999999999999999e+00 2.8906973406501049e+01 1.2518564350710941e+01 2.7842007288083668e+01 0 1 1
1224 2 2.3999999999999999e+00 2.7820723795395871e+01 1.8157350274110591e+01 3.1072641583618584e+01 -1 3 -1
2815 3 -1.2000000000000000e+00 2.8332511030106701e+01 1.6633965702002651e+01 3.0966188309098058e+01 -1 -2 -1
2303 3 -1.2000000000000000e+00 3.3957446538279015e+01 1.7885460516612959e+01 3.0908964013477153e+01 0 -1 -1
1316 3 -1.2000000000000000e+00 3.1757090907670186e+01 1.7324234708550957e+01 2.9639894363949537e+01 0 -1 -3
191 1 5.9999999999999998e-01 3.2922911791590501e+01 1.7777924063734506e+01 3.4570195465287803e+01 1 9 2
151 1 5.9999999999999998e-01 3.0599334087414960e+01 1.2837378860659767e+01 3.3214614538943451e+01 0 -6 0
2877 3 -1.2000000000000000e+00 3.2954874417093912e+01 1.2618720979102354e+01 2.9316751025168063e+01 -3 4 -2
2397 3 -1.2000000000000000e+00 3.5144480576618889e+01 1.2278868932314806e+01 3.4725780806053216e+01 -2 3 2
1730 3 -1.2000000000000000e+00 2.7746907875512004e+01 1.4009095295350432e+01 3.0887142752062829e+01 -1 1 -1
1682 3 -1.2000000000000000e+00 3.4737507220403586e+01 1.1950603760142259e+01 3.1059612293865378e+01 -1 -1 0
1512 3 -1.2000000000000000e+00 3.5145117478845343e+01 1.4767632366488755e+01 3.3119882532862462e+01 -1 0 -1
1341 3 -1.2000000000000000e+00 2.8591199675565612e+01 1.4097111043392946e+01 3.4974532873420138e+01 -2 -1 0
1818 3 -1.2000000000000000e+00 2.2856288716789756e+01 2.1753989360892355e+01 7.2391346725591976e+00 -1 1 1
2266 3 -1.2000000000000000e+00 2.4875830732655775e+01 2.1447488913253846e+01 8.8995545786418990e+00 0 2 0
2263 3 -1.2000000000000000e+00 2.3253108672634056e+01 2.3509229783841938e+01 9.0974425543631554e+00 0 -1 0
1001 2 2.3999999999999999e+00 2.3386662664247059e+01 2.1980984438866038e+01 8.7080162405803208e+00 -2 0 1
2571 3 -1.2000000000000000e+00 2.2618482091727529e+01 2.2618800839197469e+01 4.7106912669693894e+00 0 0 1
756 2 2.3999999999999999e+00 2.2699305504239739e+01 2.1402362740805497e+01 5.6812327941423080e+00 1 0 -1
1271 2 2.3999999999999999e+00 2.5988737546332693e+01 2.0720119936082654e+01 9.7903085961525704e+00 0 -2 0
837 2 2.3999999999999999e+00 2.2767492910486464e+01 2.5014249400622237e+01 9.0727111181265432e+00 1 -1 2
2381 3 -1.2000000000000000e+00 2.4012092671624092e+01 2.0521432495386851e+01 5.3065645689699483e+00 0 1 2
2847 3 -1.2000000000000000e+00 2.3667855150913450e+01 2.6031766364056438e+01 8.2311440571535677e+00 -1 0 1
2223 3 -1.2000000000000000e+00 2.2483829710993366e+01 2.1109996732499351e+01 9.7070618376956848e+00 -2 -2 -1
2829 3 -1.2000000000000000e+00 2.1415784703562434e+01 2.5019728295807752e+01 8.1915542696273480e+00 1 2 3
1573 3 -1.2000000000000000e+00 2.5224228062716637e+01 2.5040021847152698e+01 3.9198533074104756e+00 1 0 -2
1199 2 2.3999999999999999e+00 2.5994049611450613e+01 2.3989000242805876e+01 4.9027201675540022e+00 -1 0 0
1141 2 2.3999999999999999e+00 2.4851079756678512e+01 2.6275744910229058e+01 2.9881181569351276e+00 0 -1 3
916 2 2.3999999999999999e+00 2.0228135604638048e+01 2.5600714942175522e+01 7.3109775843936777e+00 -2 0 0
2669 3 -1.2000000000000000e+00 2.5189689181663979e+01 2.3630752573098427e+01 6.2015103811249732e+00 1 0 -1
2276 3 -1.2000000000000000e+00 2.6357730672046706e+01 2.2688825558196182e+01 4.0692381704127714e+00 -1 -1 -1
2211 3 -1.2000000000000000e+00 2.0232802440343402e+01 2.5133189460416947e+01 5.8376967968613354e+00 -2 -1 0
2831 3 -1.2000000000000000e+00 2.3360867461075536e+01 2.6798234137987670e+01 3.3119127369671970e+00 -2 0 0
287 1 5.9999999999999998e-01 2.3035979857513780e+01 2.4791528205109842e+01 5.3676539429470713e+00 2 3 5
118 1 5.9999999999999998e-01 2.5715009796867800e+01 2.4532857025759434e+01 8.2487040545431025e+00 2 -10 -7
198 1 5.9999999999999998e-01 2.4315593788623517e+01 2.1918518316193587e+01 3.1956580779798576e+00 -13 -3 10
2644 3 -1.2000000000000000e+00 2.1452853920324028e+01 2.0463098661997588e+01 5.5249785472239870e+00 0 1 0
132 1 5.9999999999999998e-01 2.6187132362577714e+01 2.1461242073088464e+01 6.6327142233562322e+00 0 -9 -3
557 1 5.9999999999999998e-01 2.0356224492864012e+01 2.2195688873831354e+01 9.1873404702384001e+00 1 5 3
705 2 2.3999999999999999e+00 2.1982162977177872e+01 2.6641532574972157e+01 2.4797228982247943e+00 0 1 0
2688 3 -1.2000000000000000e+00 2.6624129155938736e+01 1.9561638905833142e+01 8.9641340034360155e+00 -2 -3 2
251 1 5.9999999999999998e-01 2.0377267137947751e+01 2.2774655886573161e+01 5.1288201714186918e+00 -2 2 2
2595 3 -1.2000000000000000e+00 2.0433210051281112e+01 2.7234103802543995e+01 7.2660309122812308e+00 1 -2 1
2239 3 -1.2000000000000000e+00 2.0757324012657175e+01 2.7291718765651943e+01 3.2955028403562379e+00 2 -2 -1
2955 3 -1.2000000000000000e+00 2.4857388339802444e+01 2.7181207453500722e+01 6.1630767194012348e+00 0 0 0
1170 2 2.3999999999999999e+00 2.4143455612318284e+01 2.7379668738287183e+01 7.5098503204348335e+00 0 3 1
336 1 5.9999999999999998e-01 2.7224972619949995e+01 2.7080520184860248e+01 5.8467999694181705e+00 5 -12 -5
2226 3 -1.2000000000000000e+00 2.7315614199406440e+01 2.4748698825126624e+01 5.2811589879769283e+00 -1 0 2
2855 3 -1.2000000000000000e+00 2.7048505716763408e+01 2.1817716175600523e+01 1.0262489481126217e+01 2 3 4
1662 3 -1.2000000000000000e+00 1.9835164182395939e+01 2.0549991972680171e+01 2.5829484100003914e+00 2 1 2
4 1 5.9999999999999998e-01 1.9446530442571042e+01 1.9371147303587225e+01 4.6652486410200380e+00 5 -9 -1
2892 3 -1.2000000000000000e+00 1.9311067000789407e+01 2.2353240740586404e+01 7.1917194656839101e+00 0 0 -1
2930 3 -1.2000000000000000e+00 2.1897487193216694e+01 2.5058401742939981e+01 2.2421341419253080e+00 -1 -2 0
2693 3 -1.2000000000000000e+00 2.5463944798265715e+01 2.5034239239074260e+01 1.0467489341835215e+01 0 -1 0
1628 3 -1.2000000000000000e+00 2.4853954354201019e+01 1.9200397846993891e+01 3.2486570939299608e+00 0 -2 -1
1075 2 2.3999999999999999e+00 2.4666384196602444e+01 1.9138070298645822e+01 4.8494644476352109e+00 0 0 1
59 1 5.9999999999999998e-01 2.1472497222643266e+01 1.9159413326804501e+01 3.4402493773093368e+00 -3 -3 -1
1177 2 2.3999999999999999e+00 1.9609681445347011e+01 2.2019707875823748e+01 2.1445342652253756e+00 -1 1 1
321 1 5.9999999999999998e-01 2.7541318031493542e+01 2.0658281740493223e+01 4.4697499057322929e+00 6 -1 -9
2593 3 -1.2000000000000000e+00 2.5852790842829179e+01 2.7550923920963530e+01 3.0565497005738074e+00 1 0 2
517 1 5.9999999999999998e-01 1.9096381573363203e+01 2.5364765619322299e+01 3.5818519178736001e+00 1 1 -7
1420 3 -1.2000000000000000e+00 2.2351376140403513e+01 2.5494125710701613e+01 1.0540157594925711e+01 0 0 -1
1539 3 -1.2000000000000000e+00 3.4695194559827002e+01 2.4216070229798891e+01 7.4129138318451666e+00 1 0 1
2661 3 -1.2000000000000000e+00 3.3203450821214901e+01 2.0145640260946220e+01 8.9226110507087135e+00 -2 2 0
2527 3 -1.2000000000000000e+00 3.3297536633607884e+01 2.3314338527934549e+01 5.3760529745324730e+00 -1 -4 0
1514 3 -1.2000000000000000e+00 3.3239041255307939e+01 1.9295955853427198e+01 2.2926468064933592e+00 2 0 0
1688 3 -1.2000000000000000e+00 3.1682216435148415e+01 2.3830364193533839e+01 1.0134910200978000e+01 -2 0 1
228 1 5.9999999999999998e-01 2.7951285461505950e+01 1.9196467111884996e+01 6.9651166290529734e+00 -7 -5 7
1197 2 2.3999999999999999e+00 3.4583217578212825e+01 2.0541901294427934e+01 8.1918520053222430e+00 -3 0 1
1976 3 -1.2000000000000000e+00 3.1628786869754375e+01 2.5958637464416956e+01 3.4996196293383126e+00 -1 -2 0
2552 3 -1.2000000000000000e+00 3.5971060287480768e+01 2.6015257237255071e+01 8.8209104108747738e+00 -2 1 1
2600 3 -1.2000000000000000e+00 3.5007145719244356e+01 1.9272161622810216e+01 7.2791262815178355e+00 0 -2 0
2732 3 -1.2000000000000000e+00 3.0559606457211526e+01 2.4932961785997911e+01 5.5748677929130457e+00 1 -3 -1
1436 3 -1.2000000000000000e+00 2.9184217043145502e+01 2.3250006498004403e+01 1.0305861963561297e+01 -1 0 3
1064 2 2.3999999999999999e+00 3.4521991495929242e+01 2.3061810267979151e+01 6.3443784108619203e+00 1 -2 0
1729 3 -1.2000000000000000e+00 2.9556683992651593e+01 2.7107679054733349e+01 4.4344355832328244e+00 2 -2 3
1188 2 2.3999999999999999e+00 3.3048795946275376e+01 1.9677054431746512e+01 3.7693903076328730e+00 1 -3 2
1061 2 2.3999999999999999e+00 2.9564482236159538e+01 2.6820878203358653e+01 8.9123773043310308e+00 -2 2 2
1881 3 -1.2000000000000000e+00 3.3794816524015779e+01 2.5128957172296921e+01 9.6041977652467789e+00 -2 1 1
2157 3 -1.2000000000000000e+00 3.0388054138155191e+01 2.2817862508379168e+01 8.0421640930060292e+00 1 -4 0
1734 3 -1.2000000000000000e+00 3.2930555748370018e+01 2.1273933928272196e+01 3.9546714153117213e+00 0 0 1
1324 3 -1.2000000000000000e+00 2.9948402539189853e+01 2.5270321009675730e+01 8.9537984215306476e+00 2 0 1
677 2 2.3999999999999999e+00 3.0813591449244413e+01 2.6295651817950844e+01 4.8913643626962333e+00 0 1 0
184 1 5.9999999999999998e-01 2.9024183296789765e+01 2.3540866635129319e+01 4.1407377064543072e+00 -16 5 -15
1015 2 2.3999999999999999e+00 3.0328693805930932e+01 2.3750380500781251e+01 9.3262840561531384e+00 0 0 -1
2380 3 -1.2000000000000000e+00 3.0102759188258808e+01 1.9587500817058771e+01 2.1585465115530185e+00 0 2 1
1986 3 -1.2000000000000000e+00 3.3621109867589162e+01 2.4643171596027280e+01 2.4586174268161241e+00 1 0 1
2771 3 -1.2000000000000000e+00 3.5673152234663185e+01 2.1149069963652188e+01 9.1135343679374792e+00 0 -2 1
369 1 5.9999999999999998e-01 3.5805122854247109e+01 2.5363867819568682e+01 2.9620130110255265e+00 9 8 3
242 1 5.9999999999999998e-01 2.7804252911518386e+01 2.6057453541497122e+01 3.3605172417311624e+00 8 -9 0
2291 3 -1.2000000000000000e+00 3.1862590695488791e+01 2.7209330760190632e+01 5.6809199930715737e+00 -1 0 -2
1419 3 -1.2000000000000000e+00 2.8698740767714067e+01 2.1429203212884371e+01 6.6511793750667705e+00 0 0 1
2302 3 -1.2000000000000000e+00 3.1594264935737584e+01 2.3344972476042305e+01 3.3618980859232175e+00 -1 -1 2
2042 3 -1.2000000000000000e+00 3.5927444120350501e+01 2.2918216310242382e+01 5.5966044150847294e+00 1 0 5
2573 3 -1.2000000000000000e+00 3.0958902945648934e+01 2.0431945406646776e+01 1.0276677994864892e+01 1 -1 2
2603 3 -1.2000000000000000e+00 2.8755557140279723e+01 2.7178588744087445e+01 7.6394845433314300e+00 1 1 -1
1314 3 -1.2000000000000000e+00 2.8611332493994915e+01 2.7170585750665914e+01 1.0200721097660050e+01 1 0 0
2702 3 -1.2000000000000000e+00 3.1061469394288167e+01 2.1948354576605677e+01 5.6267060948747512e+00 1 -2 0
2614 3 -1.2000000000000000e+00 3.0876965164971768e+01 2.0334430065400714e+01 7.7124919876046247e+00 -1 2 0
2320 3 -1.2000000000000000e+00 3.4226958201154872e+01 2.1693828948716202e+01 7.1109349780222519e+00 -1 1 -4
1272 2 2.3999999999999999e+00 3.1650929164841681e+01 1.9789763484121764e+01 9.0332327728065085e+00 0 0 -1
909 2 2.3999999999999999e+00 3.4544069865353244e+01 2.5557694197413309e+01 8.2520448223236809e+00 -3 1 1
525 1 5.9999999999999998e-01 2.8818233595214963e+01 1.9425194728432754e+01 9.6709488063861286e+00 -12 -8 6
1444 3 -1.2000000000000000e+00 3.3784263452419317e+01 2.6586476786185084e+01 7.3279254786745573e+00 0 -2 -1
334 1 5.9999999999999998e-01 3.5392990918006952e+01 2.2365723614652239e+01 2.8654561383743253e+00 -6 12 6
851 2 2.3999999999999999e+00 3.2090176755009715e+01 2.4695421590039754e+01 2.6316494247152780e+00 1 -1 -1
1148 2 2.3999999999999999e+00 3.0215847117957189e+01 2.1632972108093124e+01 6.9563394481753749e+00 -1 -2 0
698 2 2.3999999999999999e+00 3.2145093810066996e+01 2.2520428757738170e+01 4.6124315245506988e+00 0 1 3
103 1 5.9999999999999998e-01 2.8786297663156422e+01 2.4671059854143845e+01 6.9234228879644295e+00 0 -10 4
1973 3 -1.2000000000000000e+00 3.4099885140005973e+01 1.9149106655126051e+01 4.8447610209326548e+00 2 2 0
2141 3 -1.2000000000000000e+00 3.1590204689016645e+01 1.9140539978391327e+01 4.2155475171216592e+00 -1 1 0
1155 2 2.3999999999999999e+00 2.4971386052442256e+01 2.2905307373397200e+01 1.6084635730202372e+01 -3 1 -2
2448 3 -1.2000000000000000e+00 2.4240904445378767e+01 2.2102270913206208e+01 1.7253021484731281e+01 1 0 0
2026 3 -1.2000000000000000e+00 2.5848268890494911e+01 2.1862509407849522e+01 1.5285765564458083e+01 -1 -1 0
1912 3 -1.2000000000000000e+00 2.3920807358547552e+01 2.3489019871318742e+01 1.5021848232110292e+01 1 2 -1
634 2 2.3999999999999999e+00 2.3059058808327745e+01 2.1134146737249264e+01 1.7821024772730830e+01 0 1 0
1984 3 -1.2000000000000000e+00 2.4379585202068146e+01 2.5727149915918691e+01 1.7684699555066810e+01 -1 -3 -1
879 2 2.3999999999999999e+00 2.2912508270751452e+01 2.5682583629733969e+01 1.8308540153988943e+01 -1 0 -2
1652 3 -1.2000000000000000e+00 2.1870480014140213e+01 2.5562921627027112e+01 1.7077617081463533e+01 1 -2 2
1862 3 -1.2000000000000000e+00 2.5819358032974041e+01 2.5858868646777477e+01 1.2909643893242892e+01 -1 0 1
959 2 2.3999999999999999e+00 2.3479130481812028e+01 2.3619551687299310e+01 1.3464103685371745e+01 -2 -1 0
2948 3 -1.2000000000000000e+00 2.2943684690975228e+01 2.5073391536966245e+01 1.3066677049419043e+01 0 0 0
1229 2 2.3999999999999999e+00 2.5719742849060026e+01 2.5707262368606571e+01 1.6832715598489390e+01 1 0 -1
1605 3 -1.2000000000000000e+00 2.0538052878608575e+01 2.5107906946962434e+01 1.2399645652143684e+01 -1 -1 3
